benchmark,selected,solved,runtime
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__016.smt2.slack.smt2,Z3alpha,1,0.4427079769957345
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__028.smt2.slack.smt2,Z3alpha,1,0.645721022010548
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__031.smt2.slack.smt2,Z3alpha,1,1.3444701069965959
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__032.smt2.slack.smt2,Z3alpha,1,1.0876936959975865
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__010.smt2.slack.smt2,Z3alpha,1,0.9248173619853333
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__013.smt2.slack.smt2,Z3alpha,1,0.2893482340150513
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__015.smt2.slack.smt2,Z3alpha,1,0.2809918020211626
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,Z3alpha,1,384.42448244499974
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__026.smt2.slack.smt2,Z3alpha,1,194.11529268798768
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_008.smt2.slack.smt2,OpenSMT,1,0.21316241899330635
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_003.smt2.slack.smt2,Z3alpha,1,0.3272923300100956
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_003.smt2.slack.smt2,OpenSMT,1,0.23582745000021532
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_006.smt2.slack.smt2,OpenSMT,1,0.22523731901310384
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_014.smt2.slack.smt2,Z3alpha,1,0.5343068289803341
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_001.smt2.slack.smt2,Z3alpha,1,0.28954099700786173
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_004.smt2.slack.smt2,Z3alpha,1,0.3010181199933868
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_005.smt2.slack.smt2,Z3alpha,1,0.33779950300231576
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_011.smt2.slack.smt2,Z3alpha,1,0.2999631930142641
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_003.smt2.slack.smt2,Z3alpha,1,0.30453787100850604
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_008.smt2.slack.smt2,Z3alpha,1,0.31853104301262647
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_009.smt2.slack.smt2,Z3alpha,1,0.31330198200885206
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_011.smt2.slack.smt2,Z3alpha,1,0.3026290770212654
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_015.smt2.slack.smt2,Z3alpha,1,0.3571849300060421
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage13.smt2,Z3alpha,1,0.47976230300264433
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage15.smt2,Z3alpha,1,0.27097874000901356
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage3.smt2,Z3alpha,1,322.2124098459899
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage12.smt2,Z3alpha,1,387.5948032249871
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage22.smt2,Z3alpha,0,1201.7294108849892
QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage11.smt2,Z3alpha,0,1201.7146860639914
QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage13.smt2,Z3alpha,0,1201.7189176089887
QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,Z3alpha,0,1201.7195864660025
QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage16.smt2,Z3alpha,0,1201.7186418269994
QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage1.smt2,Yices2,0,1201.211681050976
QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage16.smt2,Yices2,0,1201.229607107991
QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage18.smt2,Yices2,0,1201.2172433680098
QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage5.smt2,Yices2,0,1201.2164299790165
QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage8.smt2,Yices2,0,1201.2125806989789
QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage9.smt2,Yices2,0,1201.2133454129798
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/10.lp.smt2,Yices2,1,0.23126282199518755
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/11.lp.smt2,Yices2,1,0.22275265600183047
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/18.lp.smt2,Yices2,1,0.2626013469998725
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/25.lp.smt2,Yices2,1,0.2190559479931835
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/43.lp.smt2,Yices2,1,0.22644444298930466
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/7.lp.smt2,Yices2,1,0.22278018400538713
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b13.lp.smt2,Yices2,1,0.36004765299730934
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b14.lp.smt2,Yices2,1,0.4368711569986772
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b17.lp.smt2,Yices2,1,0.37669322500005364
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b19.lp.smt2,Yices2,1,0.3828993829956744
QF_LIA/2019-cmodelsdiff/stillLive/0002-still_live-7-1.smt2,Z3alpha,1,0.6031338140019216
QF_LIA/2019-cmodelsdiff/stillLive/0013-still_live-18-1.smt2,cvc5,1,13.868983259002562
QF_LIA/2019-cmodelsdiff/stillLive/0016-still_live-21-1.smt2,cvc5,1,24.321292495995294
QF_LIA/2019-cmodelsdiff/stillLive/0026-still_live-31-1.smt2,cvc5,1,97.22788826299075
QF_LIA/2019-cmodelsdiff/wireRouting/p20.smt2,cvc5,1,15.558438474996365
QF_LIA/2019-cmodelsdiff/wireRouting/wire.12.x.12.b.5.a.20_unsat.data.smt2,cvc5,1,15.739427681997768
QF_LIA/2019-ezsmt/Labyrinth/SCC/0018-labyrinth-11-0.smt2,Yices2,1,5.530827968992526
QF_LIA/2019-ezsmt/Labyrinth/SCC/0159-labyrinth-20-0.smt2,OpenSMT,1,519.3727207359916
QF_LIA/2019-ezsmt/incrementalScheduling/105-incremental_scheduling-17280-0.smt2,Yices2,1,0.5303136849834118
QF_LIA/2019-ezsmt/incrementalScheduling/298-incremental_scheduling-40824-0.smt2,Yices2,1,0.2217841609963216
QF_LIA/2019-ezsmt/routingMin/SCC/d110.6.smt2,Yices2,1,0.23331932199653238
QF_LIA/2019-ezsmt/routingMin/SCC/d70.3.smt2,Yices2,1,0.21382764700683765
QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_70_300_1155482584_12.lp.smt2,Yices2,1,0.24446805100888014
QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_70_300_1155482584_14.lp.smt2,Yices2,1,0.25109375998727046
QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_70_300_1155482584_3.lp.smt2,Yices2,1,3.957392448995961
QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_80_340_1159656267_16.lp.smt2,OpenSMT,1,19.349130018003052
QF_LIA/2019-ezsmt/travellingSalesperson/SCC/tsp_rand_70_300_1155482584_5.lp.smt2,Yices2,1,11.011019079014659
QF_LIA/2019-ezsmt/weightedSequence/01-treeWeight-495-8leaves.smt2,Yices2,1,0.5918366330151912
QF_LIA/2019-ezsmt/weightedSequence/04-treeWeight-560-8leaves.smt2,Yices2,1,0.4566874820156954
QF_LIA/2019-ezsmt/weightedSequence/05-treeWeight-497-8leaves.smt2,Yices2,1,0.31027720202109776
QF_LIA/2019-ezsmt/weightedSequence/14-treeWeight-537-8leaves.smt2,Yices2,1,0.24661200301488861
QF_LIA/2019-ezsmt/weightedSequence/24-treeWeight-533-8leaves.smt2,Yices2,1,0.3171752489870414
QF_LIA/2019-ezsmt/weightedSequence/27-treeWeight-542-8leaves.smt2,Yices2,1,0.37867044800077565
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/26_stack_cas-O0.smt2,Yices2,0,1.0210611850197893
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/32_pthread5_vs-O0.smt2,cvc5,0,2.8712750429986045
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench_longer-1-O0.smt2,OpenSMT,0,1.7048041710077086
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/stack-1-O0.smt2,Z3alpha,1,7.583745962998364
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/stack_longer-2-O0.smt2,Yices2,1,9.602613483992172
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/Mono5_1-O0.smt2,Yices2,1,0.3295673819957301
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/apache-escape-absolute.i.v+cfa-reducer-O0.smt2,Z3alpha,1,0.34790597498067655
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark02_linear-O0.smt2,Yices2,1,0.27524263100349344
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark04_conjunctive-O0.smt2,Yices2,1,0.2830723660008516
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark33_linear-O0.smt2,Yices2,1,0.6374291719985195
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/count_up_down-1-O0.smt2,Yices2,1,0.2364041870168876
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/count_up_down-2-O0.smt2,Yices2,1,0.2369110629952047
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/gr2006-O0.smt2,Yices2,1,0.2632012179819867
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/hhk2008-O0.smt2,Yices2,1,0.26129262198810466
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/in-de41-O0.smt2,Yices2,1,0.26332069700583816
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/in-de42-O0.smt2,Yices2,1,0.26195639799698256
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/invert_string-3-O0.smt2,Z3alpha,1,0.337220780987991
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/linear-inequality-inv-b-O0.smt2,Yices2,1,0.5969128660217393
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/sendmail-close-angle-O0.smt2,Yices2,1,0.2635836840199772
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/simple_vardep_2-O0.smt2,Yices2,1,0.2946689999953378
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/sum_array-1-O0.smt2,Yices2,1,2.498869523027679
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/trex02-1-O0.smt2,Yices2,1,0.508693632989889
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/underapprox_2-1-O0.smt2,Yices2,1,0.23882090198458172
QF_LIA/20220307-SMPT/BART-PT-002/RF-00.smt2,Z3alpha,1,0.2994994309847243
QF_LIA/20220307-SMPT/BART-PT-002/RF-04.smt2,Z3alpha,1,0.3027549789985642
QF_LIA/20220307-SMPT/BART-PT-002/RF-07.smt2,Z3alpha,1,0.28981384498183616
QF_LIA/20220307-SMPT/BART-PT-002/RF-08.smt2,Z3alpha,1,0.3023716030002106
QF_LIA/20220307-SMPT/BART-PT-002/RF-10.smt2,Z3alpha,1,0.29172106299665757
QF_LIA/20220307-SMPT/BART-PT-002/RF-14.smt2,Z3alpha,1,0.2866933799814433
QF_LIA/20220307-SMPT/BART-PT-005/RC-05.smt2,Z3alpha,1,0.3898868609976489
QF_LIA/20220307-SMPT/BART-PT-005/RC-11.smt2,Z3alpha,1,0.3165191789739765
QF_LIA/20220307-SMPT/BART-PT-005/RF-05.smt2,Z3alpha,1,0.3410944780043792
QF_LIA/20220307-SMPT/BART-PT-005/RF-08.smt2,Z3alpha,1,0.34666555901640095
QF_LIA/20220307-SMPT/BART-PT-005/RF-12.smt2,Z3alpha,1,0.3247133849945385
QF_LIA/20220307-SMPT/BART-PT-010/RC-11.smt2,Z3alpha,1,0.4023054110002704
QF_LIA/20220307-SMPT/BART-PT-010/RF-01.smt2,Z3alpha,1,0.3741697740042582
QF_LIA/20220307-SMPT/BART-PT-010/RF-04.smt2,Z3alpha,1,0.356265722977696
QF_LIA/20220307-SMPT/BART-PT-010/RF-09.smt2,Z3alpha,1,0.3625687969906721
QF_LIA/20220307-SMPT/BART-PT-010/RF-10.smt2,Z3alpha,1,0.38877569799660705
QF_LIA/20220307-SMPT/BART-PT-020/RC-12.smt2,Yices2,1,0.2577620390220545
QF_LIA/20220307-SMPT/BART-PT-020/RF-06.smt2,Yices2,1,0.26567858600174077
QF_LIA/20220307-SMPT/BART-PT-020/RF-10.smt2,Yices2,1,0.23267306800698861
QF_LIA/20220307-SMPT/BART-PT-020/RF-13.smt2,Yices2,1,0.24622548100887798
QF_LIA/20220307-SMPT/BART-PT-030/RC-05.smt2,Yices2,1,0.24113193500670604
QF_LIA/20220307-SMPT/BART-PT-030/RF-03.smt2,Yices2,1,0.2408532529952936
QF_LIA/20220307-SMPT/BART-PT-030/RF-08.smt2,Yices2,1,0.24087396397953853
QF_LIA/20220307-SMPT/BART-PT-030/RF-15.smt2,Yices2,1,0.2552819269767497
QF_LIA/20220307-SMPT/BART-PT-040/RC-00.smt2,Yices2,1,0.2641589529812336
QF_LIA/20220307-SMPT/BART-PT-040/RC-04.smt2,Yices2,1,0.28576618200168014
QF_LIA/20220307-SMPT/BART-PT-040/RC-10.smt2,Yices2,1,0.28633980397717096
QF_LIA/20220307-SMPT/BART-PT-040/RF-11.smt2,Yices2,1,0.2798547080019489
QF_LIA/20220307-SMPT/BART-PT-050/RC-02.smt2,Yices2,1,0.3163160719850566
QF_LIA/20220307-SMPT/BART-PT-050/RC-03.smt2,Yices2,1,0.26803788502002135
QF_LIA/20220307-SMPT/BART-PT-050/RC-08.smt2,Yices2,1,0.2637593969993759
QF_LIA/20220307-SMPT/BART-PT-050/RC-10.smt2,Yices2,1,0.30428955701063387
QF_LIA/20220307-SMPT/BART-PT-050/RC-11.smt2,Yices2,1,0.2644514319836162
QF_LIA/20220307-SMPT/BART-PT-050/RC-12.smt2,Yices2,1,0.26313668899820186
QF_LIA/20220307-SMPT/BART-PT-050/RF-04.smt2,Yices2,1,0.2676621430146042
QF_LIA/20220307-SMPT/BART-PT-060/RC-05.smt2,Yices2,1,0.27658505001454614
QF_LIA/20220307-SMPT/BART-PT-060/RC-06.smt2,Yices2,1,0.2781735739845317
QF_LIA/20220307-SMPT/BART-PT-060/RF-08.smt2,Yices2,1,0.2801688569888938
QF_LIA/20220307-SMPT/BART-PT-060/RF-15.smt2,Yices2,1,0.27919901098357514
QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-04.smt2,Z3alpha,1,0.2682258209970314
QF_LIA/20220307-SMPT/CircularTrains-PT-048/RC-10.smt2,Z3alpha,1,0.2739879070140887
QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-00.smt2,Z3alpha,1,0.2733900870080106
QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-14.smt2,Z3alpha,1,0.27509178197942674
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-02.smt2,Z3alpha,1,0.29020091000711545
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-12.smt2,Z3alpha,1,0.3190539130009711
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-14.smt2,Z3alpha,1,0.28591778699774295
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-15.smt2,Z3alpha,1,0.27798873899155296
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-01.smt2,Z3alpha,1,0.3065274069958832
QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-04.smt2,Z3alpha,1,0.29816354499780573
QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-06.smt2,Z3alpha,1,0.30139438301557675
QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RC-12.smt2,Z3alpha,1,0.32198393301223405
QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RF-01.smt2,Z3alpha,1,0.2704161389847286
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RF-11.smt2,Z3alpha,1,0.3054484640015289
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-02.smt2,Z3alpha,1,0.2872431589930784
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RC-02.smt2,Z3alpha,1,0.30969947201083414
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N300/RF-09.smt2,Z3alpha,1,0.2741049979813397
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-01.smt2,Z3alpha,1,0.2820114300120622
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-04.smt2,Z3alpha,1,0.2708958479925059
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RF-03.smt2,Z3alpha,1,0.30632206800510176
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RF-06.smt2,Z3alpha,1,0.3199796469998546
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RF-13.smt2,Z3alpha,1,0.30120704701403156
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-05.smt2,Z3alpha,1,0.2713057770160958
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-11.smt2,Z3alpha,1,0.2864099449943751
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-13.smt2,Z3alpha,1,0.3115981030277908
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-02.smt2,Z3alpha,1,0.27281751498230733
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-07.smt2,Z3alpha,1,0.2761562099913135
